"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"zasa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	27	"Testing"	2	3	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"va:fa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	28	"Testing"	2	4	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"mala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	29	"Testing"	2	5	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"pa:ka:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	30	"Testing"	2	6	"9"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	31	"Testing"	2	7	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"na:lala"	"144-C-30-3"	"144"	"C"	"30"	"3"	32	"Testing"	2	8	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	33	"Testing"	2	9	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"taka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	34	"Testing"	2	10	"9"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"ma:mala"	"84-J-0-2"	"84"	"J"	"0"	"2"	35	"Testing"	2	11	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"mama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	36	"Testing"	2	12	"9"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"sasa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	37	"Testing"	2	13	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"zaha:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	38	"Testing"	2	14	"9"	"C2"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	39	"Testing"	2	15	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"sa:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	40	"Testing"	2	16	"9"	"C2"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"va:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	41	"Testing"	2	17	"9"	"C1"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"va:shava"	"93-C-30-1"	"93"	"C"	"30"	"1"	42	"Testing"	2	18	"9"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"za:saha"	"7-C-20-4"	"7"	"C"	"20"	"4"	43	"Testing"	2	19	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	44	"Testing"	2	20	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"malala"	"102-J-10-4"	"102"	"J"	"10"	"4"	45	"Testing"	2	21	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	46	"Testing"	2	22	"9"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"takata"	"128-J-10-3"	"128"	"J"	"10"	"3"	47	"Testing"	2	23	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"fashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	48	"Testing"	2	24	"9"	"C1"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"pa:ka:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	49	"Testing"	3	1	"9"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	50	"Testing"	3	2	"9"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	51	"Testing"	3	3	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"sa:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	52	"Testing"	3	4	"9"	"C2"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	53	"Testing"	3	5	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"takata"	"128-J-10-3"	"128"	"J"	"10"	"3"	54	"Testing"	3	6	"9"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"va:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	55	"Testing"	3	7	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"zasa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	56	"Testing"	3	8	"9"	"C2"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"taka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	57	"Testing"	3	9	"9"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"mama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	58	"Testing"	3	10	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"fashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	59	"Testing"	3	11	"9"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"ma:mala"	"84-J-0-2"	"84"	"J"	"0"	"2"	60	"Testing"	3	12	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	61	"Testing"	3	13	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	62	"Testing"	3	14	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	63	"Testing"	3	15	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"va:shava"	"93-C-30-1"	"93"	"C"	"30"	"1"	64	"Testing"	3	16	"9"	"C1"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"sasa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	65	"Testing"	3	17	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"mala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	66	"Testing"	3	18	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"va:fa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	67	"Testing"	3	19	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"zaha:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	68	"Testing"	3	20	"9"	"C2"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"na:lala"	"144-C-30-3"	"144"	"C"	"30"	"3"	69	"Testing"	3	21	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"za:saha"	"7-C-20-4"	"7"	"C"	"20"	"4"	70	"Testing"	3	22	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"ma:ma:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	71	"Testing"	3	23	"9"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"malala"	"102-J-10-4"	"102"	"J"	"10"	"4"	72	"Testing"	3	24	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"va:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	73	"Testing"	4	1	"9"	"C1"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"mala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	74	"Testing"	4	2	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	75	"Testing"	4	3	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	76	"Testing"	4	4	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"ma:ma:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"va:fa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	78	"Testing"	4	6	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"za:saha"	"7-C-20-4"	"7"	"C"	"20"	"4"	79	"Testing"	4	7	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"na:lala"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"9"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"fashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	81	"Testing"	4	9	"9"	"C1"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"takata"	"128-J-10-3"	"128"	"J"	"10"	"3"	82	"Testing"	4	10	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"pa:ka:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	83	"Testing"	4	11	"9"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"malala"	"102-J-10-4"	"102"	"J"	"10"	"4"	84	"Testing"	4	12	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	85	"Testing"	4	13	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"nama:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	86	"Testing"	4	14	"9"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"taka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	87	"Testing"	4	15	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"sasa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	88	"Testing"	4	16	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	89	"Testing"	4	17	"9"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"zasa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"ma:mala"	"84-J-0-2"	"84"	"J"	"0"	"2"	91	"Testing"	4	19	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"mama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	92	"Testing"	4	20	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"zaha:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	93	"Testing"	4	21	"9"	"C2"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"va:shava"	"93-C-30-1"	"93"	"C"	"30"	"1"	94	"Testing"	4	22	"9"	"C1"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	95	"Testing"	4	23	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"sa:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	96	"Testing"	4	24	"9"	"C2"	"Down"	"38"	"40"	"C"	"40"
