"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	27	"Testing"	2	3	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"papata"	"118-J-0-2"	"118"	"J"	"0"	"2"	28	"Testing"	2	4	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	29	"Testing"	2	5	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	30	"Testing"	2	6	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	31	"Testing"	2	7	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	32	"Testing"	2	8	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	33	"Testing"	2	9	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	34	"Testing"	2	10	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamana"	"100-C-30-3"	"100"	"C"	"30"	"3"	35	"Testing"	2	11	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	36	"Testing"	2	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	37	"Testing"	2	13	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"tapaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	38	"Testing"	2	14	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"nama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	39	"Testing"	2	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	41	"Testing"	2	17	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	42	"Testing"	2	18	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	43	"Testing"	2	19	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	44	"Testing"	2	20	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	45	"Testing"	2	21	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	46	"Testing"	2	22	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	47	"Testing"	2	23	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	48	"Testing"	2	24	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"nama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	49	"Testing"	3	1	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	50	"Testing"	3	2	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	51	"Testing"	3	3	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	52	"Testing"	3	4	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	53	"Testing"	3	5	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	54	"Testing"	3	6	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	55	"Testing"	3	7	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	56	"Testing"	3	8	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	57	"Testing"	3	9	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	58	"Testing"	3	10	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mamana"	"100-C-30-3"	"100"	"C"	"30"	"3"	59	"Testing"	3	11	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	60	"Testing"	3	12	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	61	"Testing"	3	13	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	62	"Testing"	3	14	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mama:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	63	"Testing"	3	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	64	"Testing"	3	16	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	65	"Testing"	3	17	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"tapaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	66	"Testing"	3	18	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	67	"Testing"	3	19	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	68	"Testing"	3	20	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	69	"Testing"	3	21	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	70	"Testing"	3	22	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	71	"Testing"	3	23	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"papata"	"118-J-0-2"	"118"	"J"	"0"	"2"	72	"Testing"	3	24	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	73	"Testing"	4	1	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	74	"Testing"	4	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	75	"Testing"	4	3	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	76	"Testing"	4	4	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	78	"Testing"	4	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamana"	"100-C-30-3"	"100"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	81	"Testing"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	82	"Testing"	4	10	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	83	"Testing"	4	11	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	84	"Testing"	4	12	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"mama:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	85	"Testing"	4	13	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	86	"Testing"	4	14	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"tapaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	87	"Testing"	4	15	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	88	"Testing"	4	16	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	89	"Testing"	4	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"papata"	"118-J-0-2"	"118"	"J"	"0"	"2"	90	"Testing"	4	18	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	92	"Testing"	4	20	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	93	"Testing"	4	21	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	94	"Testing"	4	22	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	95	"Testing"	4	23	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	96	"Testing"	4	24	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
