"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-2"	"ta:kaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	29	"Testing"	2	5	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	30	"Testing"	2	6	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	31	"Testing"	2	7	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"nala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	32	"Testing"	2	8	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	33	"Testing"	2	9	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"nama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	34	"Testing"	2	10	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	35	"Testing"	2	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	36	"Testing"	2	12	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"mamala"	"111-J-10-3"	"111"	"J"	"10"	"3"	37	"Testing"	2	13	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"mama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	38	"Testing"	2	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	39	"Testing"	2	15	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"ma:la:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	40	"Testing"	2	16	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-2"	"tapa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	41	"Testing"	2	17	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"ta:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	42	"Testing"	2	18	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"pa:pata"	"93-J-0-1"	"93"	"J"	"0"	"1"	43	"Testing"	2	19	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"ma:mala"	"87-J-10-4"	"87"	"J"	"10"	"4"	44	"Testing"	2	20	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"paka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	45	"Testing"	2	21	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"malala"	"100-J-10-3"	"100"	"J"	"10"	"3"	46	"Testing"	2	22	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"pa:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	47	"Testing"	2	23	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"nama:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	48	"Testing"	2	24	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"nala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	49	"Testing"	3	1	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"pa:pata"	"93-J-0-1"	"93"	"J"	"0"	"1"	51	"Testing"	3	3	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"nama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	52	"Testing"	3	4	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-2"	"ta:kaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	53	"Testing"	3	5	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	54	"Testing"	3	6	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	55	"Testing"	3	7	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	56	"Testing"	3	8	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"mamala"	"111-J-10-3"	"111"	"J"	"10"	"3"	57	"Testing"	3	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"taka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	58	"Testing"	3	10	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"mama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	60	"Testing"	3	12	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"pa:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	61	"Testing"	3	13	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"nama:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	62	"Testing"	3	14	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"ta:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	63	"Testing"	3	15	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"ma:la:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	64	"Testing"	3	16	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"malala"	"100-J-10-3"	"100"	"J"	"10"	"3"	65	"Testing"	3	17	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Testing"	3	18	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"ma:mala"	"87-J-10-4"	"87"	"J"	"10"	"4"	67	"Testing"	3	19	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	68	"Testing"	3	20	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"paka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	69	"Testing"	3	21	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"tapa:ta"	"84-C-20-2"	"84"	"C"	"20"	"2"	70	"Testing"	3	22	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"tapa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	71	"Testing"	3	23	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"nala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	72	"Testing"	3	24	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"nala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"mamala"	"111-J-10-3"	"111"	"J"	"10"	"3"	74	"Testing"	4	2	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"pa:pata"	"93-J-0-1"	"93"	"J"	"0"	"1"	75	"Testing"	4	3	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"pa:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	76	"Testing"	4	4	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"tapa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	77	"Testing"	4	5	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"paka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	78	"Testing"	4	6	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"ma:la:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"ta:kaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	80	"Testing"	4	8	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"mama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-2"	"ma:mala"	"87-J-10-4"	"87"	"J"	"10"	"4"	82	"Testing"	4	10	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"nama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	84	"Testing"	4	12	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-2"	"malala"	"100-J-10-3"	"100"	"J"	"10"	"3"	85	"Testing"	4	13	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-2"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	86	"Testing"	4	14	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	87	"Testing"	4	15	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	88	"Testing"	4	16	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-2"	"ta:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	89	"Testing"	4	17	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-2"	"tapa:ta"	"84-C-20-2"	"84"	"C"	"20"	"2"	90	"Testing"	4	18	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"taka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	91	"Testing"	4	19	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-2"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	92	"Testing"	4	20	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-2"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	93	"Testing"	4	21	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"nama:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	94	"Testing"	4	22	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-2"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	95	"Testing"	4	23	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-2"	"nala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	96	"Testing"	4	24	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
