"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	28	"Testing"	2	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	29	"Testing"	2	5	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	30	"Testing"	2	6	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	31	"Testing"	2	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"namana"	"102-C-20-4"	"102"	"C"	"20"	"4"	32	"Testing"	2	8	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"ta:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	33	"Testing"	2	9	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	34	"Testing"	2	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	35	"Testing"	2	11	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	36	"Testing"	2	12	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	37	"Testing"	2	13	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	38	"Testing"	2	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	39	"Testing"	2	15	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"taka:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	40	"Testing"	2	16	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ta:ka:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	41	"Testing"	2	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	42	"Testing"	2	18	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	43	"Testing"	2	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"na:lala"	"93-C-30-1"	"93"	"C"	"30"	"1"	44	"Testing"	2	20	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	45	"Testing"	2	21	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	46	"Testing"	2	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	47	"Testing"	2	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	48	"Testing"	2	24	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	49	"Testing"	3	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	50	"Testing"	3	2	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	51	"Testing"	3	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	52	"Testing"	3	4	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	53	"Testing"	3	5	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	54	"Testing"	3	6	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	55	"Testing"	3	7	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	56	"Testing"	3	8	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"taka:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	57	"Testing"	3	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	58	"Testing"	3	10	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"namana"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	60	"Testing"	3	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"na:lala"	"93-C-30-1"	"93"	"C"	"30"	"1"	61	"Testing"	3	13	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	62	"Testing"	3	14	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	63	"Testing"	3	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	64	"Testing"	3	16	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ta:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	65	"Testing"	3	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ta:ka:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	66	"Testing"	3	18	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	67	"Testing"	3	19	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"nala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	68	"Testing"	3	20	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	69	"Testing"	3	21	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	70	"Testing"	3	22	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	71	"Testing"	3	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	72	"Testing"	3	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	73	"Testing"	4	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	74	"Testing"	4	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"namana"	"102-C-20-4"	"102"	"C"	"20"	"4"	75	"Testing"	4	3	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	76	"Testing"	4	4	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	78	"Testing"	4	6	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	79	"Testing"	4	7	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	80	"Testing"	4	8	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	81	"Testing"	4	9	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	82	"Testing"	4	10	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	84	"Testing"	4	12	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	85	"Testing"	4	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:ka:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	86	"Testing"	4	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	87	"Testing"	4	15	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	88	"Testing"	4	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	89	"Testing"	4	17	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	90	"Testing"	4	18	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"taka:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	91	"Testing"	4	19	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"ta:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	92	"Testing"	4	20	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	93	"Testing"	4	21	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"nama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	94	"Testing"	4	22	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"nala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	95	"Testing"	4	23	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"na:lala"	"93-C-30-1"	"93"	"C"	"30"	"1"	96	"Testing"	4	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
