"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	27	"Testing"	2	3	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	28	"Testing"	2	4	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	29	"Testing"	2	5	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	30	"Testing"	2	6	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"nama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	31	"Testing"	2	7	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	32	"Testing"	2	8	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	33	"Testing"	2	9	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	34	"Testing"	2	10	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	35	"Testing"	2	11	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	36	"Testing"	2	12	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"vasha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	37	"Testing"	2	13	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	38	"Testing"	2	14	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"za:ha:za"	"71-C-30-1"	"71"	"C"	"30"	"1"	39	"Testing"	2	15	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"zasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	40	"Testing"	2	16	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	41	"Testing"	2	17	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	42	"Testing"	2	18	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"mama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	43	"Testing"	2	19	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	44	"Testing"	2	20	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"vafava"	"118-J-0-2"	"118"	"J"	"0"	"2"	45	"Testing"	2	21	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	46	"Testing"	2	22	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	47	"Testing"	2	23	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	48	"Testing"	2	24	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	49	"Testing"	3	1	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	50	"Testing"	3	2	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	51	"Testing"	3	3	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	52	"Testing"	3	4	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	53	"Testing"	3	5	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	54	"Testing"	3	6	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	55	"Testing"	3	7	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"mama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	56	"Testing"	3	8	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"za:ha:za"	"71-C-30-1"	"71"	"C"	"30"	"1"	57	"Testing"	3	9	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	58	"Testing"	3	10	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"vasha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	59	"Testing"	3	11	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	60	"Testing"	3	12	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	61	"Testing"	3	13	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	62	"Testing"	3	14	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"vafava"	"118-J-0-2"	"118"	"J"	"0"	"2"	63	"Testing"	3	15	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	64	"Testing"	3	16	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	65	"Testing"	3	17	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	66	"Testing"	3	18	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	67	"Testing"	3	19	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"nama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	68	"Testing"	3	20	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"zasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	69	"Testing"	3	21	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	70	"Testing"	3	22	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	71	"Testing"	3	23	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	72	"Testing"	3	24	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	74	"Testing"	4	2	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	75	"Testing"	4	3	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	76	"Testing"	4	4	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	77	"Testing"	4	5	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	78	"Testing"	4	6	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	79	"Testing"	4	7	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	80	"Testing"	4	8	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"mama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	81	"Testing"	4	9	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	82	"Testing"	4	10	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	83	"Testing"	4	11	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Testing"	4	12	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"vasha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	85	"Testing"	4	13	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	86	"Testing"	4	14	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	87	"Testing"	4	15	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"nama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	88	"Testing"	4	16	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"za:ha:za"	"71-C-30-1"	"71"	"C"	"30"	"1"	89	"Testing"	4	17	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"fafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	90	"Testing"	4	18	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	91	"Testing"	4	19	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"zasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Testing"	4	21	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	94	"Testing"	4	22	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vafava"	"118-J-0-2"	"118"	"J"	"0"	"2"	95	"Testing"	4	23	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	96	"Testing"	4	24	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
