"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	28	"Testing"	2	4	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:kata"	"94-J-0-2"	"94"	"J"	"0"	"2"	29	"Testing"	2	5	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	30	"Testing"	2	6	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	31	"Testing"	2	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	32	"Testing"	2	8	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	33	"Testing"	2	9	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	34	"Testing"	2	10	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	35	"Testing"	2	11	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	36	"Testing"	2	12	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	37	"Testing"	2	13	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	38	"Testing"	2	14	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:lala"	"100-C-30-3"	"100"	"C"	"30"	"3"	39	"Testing"	2	15	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	41	"Testing"	2	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	42	"Testing"	2	18	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:pa:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	43	"Testing"	2	19	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	44	"Testing"	2	20	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	45	"Testing"	2	21	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	46	"Testing"	2	22	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	47	"Testing"	2	23	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	48	"Testing"	2	24	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	49	"Testing"	3	1	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ta:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	51	"Testing"	3	3	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	52	"Testing"	3	4	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	53	"Testing"	3	5	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	54	"Testing"	3	6	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	55	"Testing"	3	7	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	56	"Testing"	3	8	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:pa:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	57	"Testing"	3	9	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	58	"Testing"	3	10	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:mala"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	60	"Testing"	3	12	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	61	"Testing"	3	13	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:kata"	"94-J-0-2"	"94"	"J"	"0"	"2"	62	"Testing"	3	14	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	63	"Testing"	3	15	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	64	"Testing"	3	16	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	65	"Testing"	3	17	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Testing"	3	18	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	67	"Testing"	3	19	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	68	"Testing"	3	20	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	69	"Testing"	3	21	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	70	"Testing"	3	22	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"na:lala"	"100-C-30-3"	"100"	"C"	"30"	"3"	71	"Testing"	3	23	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	72	"Testing"	3	24	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	74	"Testing"	4	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Testing"	4	3	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	77	"Testing"	4	5	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:kata"	"94-J-0-2"	"94"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	79	"Testing"	4	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	80	"Testing"	4	8	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	81	"Testing"	4	9	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:mala"	"102-J-10-4"	"102"	"J"	"10"	"4"	82	"Testing"	4	10	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	84	"Testing"	4	12	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:lala"	"100-C-30-3"	"100"	"C"	"30"	"3"	85	"Testing"	4	13	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	86	"Testing"	4	14	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	87	"Testing"	4	15	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	88	"Testing"	4	16	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	89	"Testing"	4	17	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:pa:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Testing"	4	18	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	91	"Testing"	4	19	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	92	"Testing"	4	20	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	93	"Testing"	4	21	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	94	"Testing"	4	22	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	96	"Testing"	4	24	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
