"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"nala:na"	"84-J-0-2"	"84"	"J"	"0"	"2"	26	"Testing"	2	2	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	27	"Testing"	2	3	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"74-C-20-4"	"74"	"C"	"20"	"4"	28	"Testing"	2	4	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	29	"Testing"	2	5	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	30	"Testing"	2	6	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"pa:pa:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	31	"Testing"	2	7	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"nala:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	32	"Testing"	2	8	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	33	"Testing"	2	9	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	34	"Testing"	2	10	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	35	"Testing"	2	11	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pa:pa:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	36	"Testing"	2	12	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	37	"Testing"	2	13	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"nala:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	38	"Testing"	2	14	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"pa:pa:ka"	"144-C-30-3"	"144"	"C"	"30"	"3"	39	"Testing"	2	15	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	40	"Testing"	2	16	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	41	"Testing"	2	17	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	42	"Testing"	2	18	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nala:na"	"74-J-10-4"	"74"	"J"	"10"	"4"	43	"Testing"	2	19	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	44	"Testing"	2	20	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pa:pa:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	45	"Testing"	2	21	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"nala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	46	"Testing"	2	22	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	47	"Testing"	2	23	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"nala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	48	"Testing"	2	24	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"pa:pa:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	50	"Testing"	3	2	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"pa:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	51	"Testing"	3	3	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	52	"Testing"	3	4	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"nala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	53	"Testing"	3	5	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	54	"Testing"	3	6	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"pa:pa:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	55	"Testing"	3	7	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nala:na"	"84-J-0-2"	"84"	"J"	"0"	"2"	56	"Testing"	3	8	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	57	"Testing"	3	9	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	58	"Testing"	3	10	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	59	"Testing"	3	11	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nala:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	60	"Testing"	3	12	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	61	"Testing"	3	13	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"144-C-30-3"	"144"	"C"	"30"	"3"	63	"Testing"	3	15	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	64	"Testing"	3	16	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	65	"Testing"	3	17	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"pa:pa:ka"	"74-C-20-4"	"74"	"C"	"20"	"4"	66	"Testing"	3	18	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"nala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	67	"Testing"	3	19	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	68	"Testing"	3	20	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"nala:na"	"74-J-10-4"	"74"	"J"	"10"	"4"	69	"Testing"	3	21	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	70	"Testing"	3	22	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	71	"Testing"	3	23	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	72	"Testing"	3	24	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	73	"Testing"	4	1	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"nala:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	74	"Testing"	4	2	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	75	"Testing"	4	3	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"pa:pa:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	76	"Testing"	4	4	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	77	"Testing"	4	5	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	79	"Testing"	4	7	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	80	"Testing"	4	8	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"nala:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	81	"Testing"	4	9	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nala:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	82	"Testing"	4	10	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	83	"Testing"	4	11	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nala:na"	"74-J-10-4"	"74"	"J"	"10"	"4"	84	"Testing"	4	12	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nala:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	85	"Testing"	4	13	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"nala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	86	"Testing"	4	14	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	87	"Testing"	4	15	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	88	"Testing"	4	16	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	89	"Testing"	4	17	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"nala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	90	"Testing"	4	18	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:pa:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	91	"Testing"	4	19	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nala:na"	"84-J-0-2"	"84"	"J"	"0"	"2"	92	"Testing"	4	20	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	93	"Testing"	4	21	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"pa:pa:ka"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"74-C-20-4"	"74"	"C"	"20"	"4"	95	"Testing"	4	23	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	96	"Testing"	4	24	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
