"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	29	"Testing"	2	5	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	30	"Testing"	2	6	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	31	"Testing"	2	7	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	32	"Testing"	2	8	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	33	"Testing"	2	9	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	34	"Testing"	2	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"ta:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	35	"Testing"	2	11	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"takaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	36	"Testing"	2	12	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:ma:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	37	"Testing"	2	13	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	38	"Testing"	2	14	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	39	"Testing"	2	15	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	41	"Testing"	2	17	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	42	"Testing"	2	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	43	"Testing"	2	19	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	44	"Testing"	2	20	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	45	"Testing"	2	21	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"mamana"	"111-C-30-3"	"111"	"C"	"30"	"3"	46	"Testing"	2	22	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	47	"Testing"	2	23	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	48	"Testing"	2	24	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	49	"Testing"	3	1	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	50	"Testing"	3	2	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	51	"Testing"	3	3	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	52	"Testing"	3	4	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	53	"Testing"	3	5	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"takaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	54	"Testing"	3	6	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	55	"Testing"	3	7	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"ma:ma:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	56	"Testing"	3	8	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	57	"Testing"	3	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	58	"Testing"	3	10	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	60	"Testing"	3	12	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	61	"Testing"	3	13	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	62	"Testing"	3	14	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	63	"Testing"	3	15	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	64	"Testing"	3	16	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mamana"	"111-C-30-3"	"111"	"C"	"30"	"3"	65	"Testing"	3	17	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"ta:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	66	"Testing"	3	18	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	67	"Testing"	3	19	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	68	"Testing"	3	20	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"nama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	69	"Testing"	3	21	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	70	"Testing"	3	22	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	71	"Testing"	3	23	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	72	"Testing"	3	24	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	73	"Testing"	4	1	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	74	"Testing"	4	2	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Testing"	4	3	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ta:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	76	"Testing"	4	4	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	77	"Testing"	4	5	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	78	"Testing"	4	6	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"mamana"	"111-C-30-3"	"111"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	80	"Testing"	4	8	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	81	"Testing"	4	9	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"takaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	82	"Testing"	4	10	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	83	"Testing"	4	11	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"nama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	84	"Testing"	4	12	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	85	"Testing"	4	13	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	86	"Testing"	4	14	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	87	"Testing"	4	15	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"ma:ma:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	88	"Testing"	4	16	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	90	"Testing"	4	18	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	91	"Testing"	4	19	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	92	"Testing"	4	20	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	93	"Testing"	4	21	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	94	"Testing"	4	22	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	95	"Testing"	4	23	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	96	"Testing"	4	24	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
