"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"mama:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	26	"Testing"	2	2	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"mama:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	27	"Testing"	2	3	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	28	"Testing"	2	4	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	29	"Testing"	2	5	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	30	"Testing"	2	6	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	31	"Testing"	2	7	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"mama:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	32	"Testing"	2	8	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	33	"Testing"	2	9	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	34	"Testing"	2	10	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	35	"Testing"	2	11	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	36	"Testing"	2	12	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"mama:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	37	"Testing"	2	13	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	38	"Testing"	2	14	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	39	"Testing"	2	15	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ta:ka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	40	"Testing"	2	16	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	41	"Testing"	2	17	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"mama:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	42	"Testing"	2	18	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	43	"Testing"	2	19	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:ka:ka"	"44-J-10-3"	"44"	"J"	"10"	"3"	44	"Testing"	2	20	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	45	"Testing"	2	21	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	46	"Testing"	2	22	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	47	"Testing"	2	23	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	48	"Testing"	2	24	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	49	"Testing"	3	1	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	50	"Testing"	3	2	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	51	"Testing"	3	3	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	52	"Testing"	3	4	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mama:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	53	"Testing"	3	5	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	54	"Testing"	3	6	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mama:la"	"27-C-30-1"	"27"	"C"	"30"	"1"	55	"Testing"	3	7	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	56	"Testing"	3	8	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	57	"Testing"	3	9	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mama:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	58	"Testing"	3	10	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	59	"Testing"	3	11	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"mama:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	60	"Testing"	3	12	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:ka:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	61	"Testing"	3	13	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	62	"Testing"	3	14	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:ka:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	63	"Testing"	3	15	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"mama:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	64	"Testing"	3	16	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"mama:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	65	"Testing"	3	17	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	66	"Testing"	3	18	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	67	"Testing"	3	19	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	69	"Testing"	3	21	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	70	"Testing"	3	22	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ta:ka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	71	"Testing"	3	23	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	74	"Testing"	4	2	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"mama:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	75	"Testing"	4	3	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ta:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	76	"Testing"	4	4	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	77	"Testing"	4	5	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:ka:ka"	"44-J-10-3"	"44"	"J"	"10"	"3"	78	"Testing"	4	6	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"mama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	79	"Testing"	4	7	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"mama:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	80	"Testing"	4	8	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	81	"Testing"	4	9	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	82	"Testing"	4	10	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	83	"Testing"	4	11	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	85	"Testing"	4	13	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	86	"Testing"	4	14	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ta:ka:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	87	"Testing"	4	15	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"mama:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	88	"Testing"	4	16	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	89	"Testing"	4	17	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	90	"Testing"	4	18	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"ta:ka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	93	"Testing"	4	21	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mama:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	94	"Testing"	4	22	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mama:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	95	"Testing"	4	23	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"mama:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	96	"Testing"	4	24	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
