"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"ta:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	28	"Testing"	2	4	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"papa:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	29	"Testing"	2	5	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"malala"	"7-J-10-4"	"7"	"J"	"10"	"4"	30	"Testing"	2	6	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:pa:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	31	"Testing"	2	7	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"na:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	32	"Testing"	2	8	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ta:ka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	33	"Testing"	2	9	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:paka"	"71-C-30-1"	"71"	"C"	"30"	"1"	34	"Testing"	2	10	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	35	"Testing"	2	11	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"mamala"	"87-J-10-4"	"87"	"J"	"10"	"4"	36	"Testing"	2	12	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	37	"Testing"	2	13	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"pa:kata"	"86-J-0-1"	"86"	"J"	"0"	"1"	38	"Testing"	2	14	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	39	"Testing"	2	15	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	40	"Testing"	2	16	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"tapa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	41	"Testing"	2	17	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"pa:pa:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	42	"Testing"	2	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	43	"Testing"	2	19	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	44	"Testing"	2	20	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	45	"Testing"	2	21	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	46	"Testing"	2	22	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	47	"Testing"	2	23	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:lana"	"44-J-10-3"	"44"	"J"	"10"	"3"	48	"Testing"	2	24	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	49	"Testing"	3	1	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	50	"Testing"	3	2	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	51	"Testing"	3	3	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	52	"Testing"	3	4	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	53	"Testing"	3	5	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:kata"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Testing"	3	6	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	55	"Testing"	3	7	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	56	"Testing"	3	8	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"pa:pa:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	57	"Testing"	3	9	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"tapa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	58	"Testing"	3	10	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	59	"Testing"	3	11	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	60	"Testing"	3	12	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"papa:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	61	"Testing"	3	13	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"malala"	"7-J-10-4"	"7"	"J"	"10"	"4"	62	"Testing"	3	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ta:ka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	63	"Testing"	3	15	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mamala"	"87-J-10-4"	"87"	"J"	"10"	"4"	64	"Testing"	3	16	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	65	"Testing"	3	17	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ta:paka"	"71-C-30-1"	"71"	"C"	"30"	"1"	66	"Testing"	3	18	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	67	"Testing"	3	19	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ta:pa:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	68	"Testing"	3	20	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"na:lana"	"44-J-10-3"	"44"	"J"	"10"	"3"	69	"Testing"	3	21	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:pa:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	70	"Testing"	3	22	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	71	"Testing"	3	23	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	72	"Testing"	3	24	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mamala"	"87-J-10-4"	"87"	"J"	"10"	"4"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	74	"Testing"	4	2	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:paka"	"71-C-30-1"	"71"	"C"	"30"	"1"	75	"Testing"	4	3	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"papa:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	76	"Testing"	4	4	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	77	"Testing"	4	5	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ta:pa:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"na:mala"	"100-C-30-3"	"100"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	80	"Testing"	4	8	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ma:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	81	"Testing"	4	9	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"pa:pa:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	82	"Testing"	4	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"malala"	"7-J-10-4"	"7"	"J"	"10"	"4"	83	"Testing"	4	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ta:ka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	84	"Testing"	4	12	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mama:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	85	"Testing"	4	13	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Testing"	4	14	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	87	"Testing"	4	15	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	88	"Testing"	4	16	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:kata"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	91	"Testing"	4	19	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	92	"Testing"	4	20	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:lana"	"44-J-10-3"	"44"	"J"	"10"	"3"	93	"Testing"	4	21	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	94	"Testing"	4	22	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	96	"Testing"	4	24	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
